22
Generation: 0
10	178.05687	61.812843	0.25805664	-0.44669342	2.85	165.0	128	0	1280	C
11	177.99997	55.978462	2.2105007	1.2706212	2.85	165.0	0	0	00	N
12	178.00703	50.154255	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	183.00504	64.672935	-19.224651	10.56302	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	0.0	0.0	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.87521	47.027664	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.19882	67.70144	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	187.98001	61.89094	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.97968	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.29573	50.272655	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	188.49898	44.15404	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 16
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.19777	56.005272	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.96881	56.277378	-0.99059296	41.978737	2.85	165.0	255	255	0255	Li
8	173.04063	58.969246	-0.90686035	1.5918045	2.85	165.0	0	0	2550	Be
9	173.05571	53.13954	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.05722	61.81224	-9.473284	-6.1309915	2.85	165.0	128	0	1280	C
11	178.00296	55.98018	2.2105007	1.2706212	2.85	165.0	0	0	00	N
12	178.00423	50.149242	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.97906	64.6872	-9.493311	16.247318	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	0.0	0.0	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.8253	46.94173	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.29892	67.75977	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.00621	61.93703	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.9801	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.39671	50.271923	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	188.65247	44.064896	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 17
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.14423	56.006058	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.96658	56.37193	-17.322454	33.603832	2.85	165.0	255	255	0255	Li
8	173.03859	58.97283	15.425001	9.96671	2.85	165.0	0	0	2550	Be
9	173.0541	53.142345	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.03589	61.79843	-9.473284	-6.1309915	2.85	165.0	128	0	1280	C
11	178.00793	55.98304	2.2105007	1.2706212	2.85	165.0	0	0	00	N
12	177.99953	50.140884	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.95769	64.7238	-9.493311	16.247318	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	0.0	0.0	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.7421	46.798454	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.46579	67.85703	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.0499	62.01387	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.98082	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.56506	50.270702	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	188.90837	43.916267	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 18
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.11143	56.00654	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.94269	56.418274	-17.322454	33.603832	2.85	165.0	255	255	0255	Li
8	173.05986	58.986576	-10.344187	-4.5893593	2.85	165.0	0	0	2550	Be
9	173.0531	53.144062	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.02283	61.789974	16.295904	8.425077	2.85	165.0	128	0	1280	C
11	178.01099	55.98479	2.2105007	1.2706212	2.85	165.0	0	0	00	N
12	177.99666	50.135765	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.9446	64.74621	-9.493311	16.247318	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	0.0	0.0	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.69115	46.710724	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.56798	67.91659	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.07664	62.060925	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.98126	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.66815	50.269955	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	189.06508	43.825256	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 19
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.05682	56.00734	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.9029	56.495476	-17.322454	33.603832	2.85	165.0	255	255	0255	Li
8	173.0361	58.976032	-10.344187	-4.5893593	2.85	165.0	0	0	2550	Be
9	173.05145	53.146923	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.06027	61.80933	1.0100832	-0.92462635	2.85	165.0	128	0	1280	C
11	178.01607	55.98771	2.2105007	1.2706212	2.85	165.0	0	0	00	N
12	177.99187	50.12724	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.92279	64.78353	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	0.0	0.0	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.60628	46.564583	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.73819	68.01579	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.1212	62.1393	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.982	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.83987	50.26871	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	189.32611	43.673656	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 20
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.05562	56.00736	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.90202	56.497173	-17.322454	33.603832	2.85	165.0	255	255	0255	Li
8	173.03558	58.9758	-10.344187	-4.5893593	2.85	165.0	0	0	2550	Be
9	173.05142	53.146988	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.06032	61.809284	1.0100832	-0.92462635	2.85	165.0	128	0	1280	C
11	178.01617	55.987774	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.99176	50.127052	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.92308	64.78483	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	182.94157	58.856655	2.2031443	1.2832581	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.60442	46.561367	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.74193	68.017975	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.12218	62.141026	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.98201	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.84366	50.268684	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	189.33185	43.670322	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 21
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	162.0542	56.007378	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	167.90099	56.499184	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	173.03496	58.975525	-1.0601902	-0.111278534	2.85	165.0	0	0	2550	Be
9	173.05138	53.147064	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.06038	61.80923	1.0100832	-0.92462635	2.85	165.0	128	0	1280	C
11	178.01617	55.987774	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.99164	50.12683	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	182.92343	64.78636	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	182.94171	58.85673	2.2031443	1.2832581	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	182.6022	46.557564	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	188.74635	68.02055	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	188.12334	62.143066	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.98203	56.086777	0.31736928	-1.1444092E-5	2.85	165.0	139	0	00	Cu
20	188.84813	50.268654	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	189.33864	43.666378	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 22
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	160.8543	56.025013	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	166.55806	57.969273	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.98145	58.96991	-1.0601902	-0.111278534	2.85	165.0	0	0	2550	Be
9	173.01524	53.20993	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.11136	61.76256	1.0100832	-0.92462635	2.85	165.0	128	0	1280	C
11	178.01654	55.987137	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.88649	49.93952	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	183.2158	66.07834	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.05292	58.9215	1.3374517	1.779504	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	180.73749	43.346855	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	192.486	70.200165	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	189.10228	63.865032	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.99805	56.086777	1.1830618	-0.49625728	2.85	165.0	139	0	00	Cu
20	192.6209	50.241325	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	195.07346	40.335728	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 23
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	160.85306	56.025032	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	166.55667	57.970795	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.98138	58.969902	-1.0601902	-0.111278534	2.85	165.0	0	0	2550	Be
9	173.01521	53.209995	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.1114	61.762512	0.08769947	-0.39434797	2.85	165.0	128	0	1280	C
11	178.01654	55.987137	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.88638	49.939327	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	183.21611	66.07967	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.053	58.921593	2.2598355	1.2492256	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	180.73557	43.343533	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	192.48987	70.20242	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	189.10329	63.866814	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.99811	56.08675	1.1830618	-0.49625728	2.85	165.0	139	0	00	Cu
20	192.6248	50.2413	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	195.07939	40.332283	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 24
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	160.83759	56.02526	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	166.53935	57.989746	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.9807	58.96983	-1.0601902	-0.111278534	2.85	165.0	0	0	2550	Be
9	173.01474	53.210804	-0.71596336	1.2455531	2.85	165.0	255	0	00	B
10	178.11147	61.762257	0.08769947	-0.39434797	2.85	165.0	128	0	1280	C
11	178.01654	55.98713	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.88503	49.936913	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	183.21988	66.09633	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.05446	58.922405	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	180.71153	43.302143	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	192.53807	70.23052	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	189.1159	63.88901	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	187.99887	56.086426	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	192.67343	50.240948	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	195.15332	40.28935	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 25
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	159.79971	56.040516	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	165.37776	59.261326	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.93442	58.96497	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.98347	53.265182	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.1153	61.74504	0.08769947	-0.39434797	2.85	165.0	128	0	1280	C
11	178.01686	55.986576	0.0073564053	-0.0126369	2.85	165.0	0	0	00	N
12	177.79407	49.7749	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	183.47276	67.21385	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.15063	58.97837	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	179.09862	40.524982	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	195.77274	72.11582	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	189.96266	65.378456	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.05301	56.063335	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	195.93675	50.217308	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	200.11375	37.40844	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 26
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	156.09128	56.095024	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	161.22728	63.8048	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.76721	59.15879	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.87361	53.248302	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.12898	61.683525	0.095099404	-0.014345288	2.85	165.0	128	0	1280	C
11	178.018	55.984604	-4.3525826E-5	-0.39263958	2.85	165.0	0	0	00	N
12	177.46907	49.196003	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	184.37637	71.20686	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.49428	59.178333	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	173.33551	30.601921	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	207.3305	78.852165	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	192.9882	70.700386	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.24643	55.98083	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	207.59691	50.132847	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	217.83786	27.114683	113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 27
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	155.39828	56.10521	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	160.45168	64.65385	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.73596	59.19501	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.85307	53.245148	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.13176	61.683105	0.095099404	-0.014345288	2.85	165.0	128	0	1280	C
11	178.018	55.97316	-4.3525826E-5	-0.39263958	2.85	165.0	0	0	00	N
12	177.40834	49.087822	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	184.54523	71.95304	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.5585	59.215702	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.0	0.0	2.85	165.0	139	69	1969	Na
16	172.25854	28.747581	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	209.49033	80.111	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	193.55359	71.6949	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.28258	55.965412	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	209.77586	50.11706	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	221.15	25.19107	-113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 28
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	153.07263	56.139393	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	157.8488	67.50318	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.6311	59.316563	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.78416	53.234562	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.14107	61.6817	0.095099404	-0.014345288	2.85	165.0	128	0	1280	C
11	178.018	55.93475	-0.1677097	-0.29840887	2.85	165.0	0	0	00	N
12	177.20453	48.72478	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	185.11191	74.45717	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.77402	59.341106	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.98701	53.142097	0.16766617	-0.09423071	2.85	165.0	139	69	1969	Na
16	168.64435	22.524557	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	216.73853	84.33555	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	195.45099	75.032425	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.40388	55.91367	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	217.08827	50.064095	74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	210.03471	18.735573	-113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 29
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	151.78082	56.15838	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	156.40302	69.08586	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.57286	59.38408	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.7459	53.22868	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.14624	61.680923	0.095099404	-0.014345288	2.85	165.0	128	0	1280	C
11	178.0089	55.918533	-0.1677097	-0.29840887	2.85	165.0	0	0	00	N
12	177.09132	48.52313	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	185.42667	75.8481	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.89372	59.410763	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.99612	53.13698	0.16766617	-0.09423071	2.85	165.0	139	69	1969	Na
16	166.63681	19.067938	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	220.76459	86.6821	74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	196.50491	76.88628	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.47127	55.88493	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	221.15	50.03467	-74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	203.86066	15.149824	-113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 30
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	151.65717	56.160194	-23.772728	0.34942293	2.85	165.0	255	255	255255	He
7	156.26462	69.237366	-26.606451	29.125751	2.85	165.0	255	255	0255	Li
8	172.56729	59.39054	-1.0718418	1.2424895	2.85	165.0	0	0	2550	Be
9	172.74223	53.228115	-0.7043117	-0.108214855	2.85	165.0	255	0	00	B
10	178.14673	61.680847	0.095099404	-0.014345288	2.85	165.0	128	0	1280	C
11	178.00803	55.91698	-0.1677097	-0.29840887	2.85	165.0	0	0	00	N
12	177.08049	48.503826	-2.0833588	-3.7109833	2.85	165.0	255	165	0165	O
13	185.4568	75.98125	5.79251	25.597023	2.85	165.0	0	128	0128	F
14	183.90518	59.41743	2.2029407	1.2818589	2.85	165.0	165	42	4242	Ne
15	182.997	53.13649	0.16766617	-0.09423071	2.85	165.0	139	69	1969	Na
16	166.44464	18.737043	-36.94413	-63.611374	2.85	165.0	173	255	47255	Fe
17	221.15	86.90673	-74.0906	43.183052	2.85	165.0	173	216	230216	Co
18	196.6058	77.06374	19.395119	34.115993	2.85	165.0	199	21	13321	Ni
19	188.47772	55.88218	1.2399566	-0.5288906	2.85	165.0	139	0	00	Cu
20	220.76117	50.031857	-74.74696	-0.54143906	2.85	165.0	34	139	34139	Zn
21	203.26962	14.806568	-113.619675	-65.9877	2.85	165.0	128	128	0128	Na
22
Generation: 31
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
