22
Generation: 0
11	162.5675	57.060555	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.61656	47.95292	-0.27055383	-0.2075088	2.85	165.0	255	165	0165	O
13	159.03114	104.35378	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	185.98105	69.80909	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	177.782	57.240658	-0.43630046	0.22183454	2.85	165.0	139	69	1969	Na
16	203.52528	53.293312	-24.88295	13.287301	2.85	165.0	173	255	47255	Fe
18	208.45273	76.98909	-2.0272243	-3.5112674	2.85	165.0	199	21	13321	Ni
19	202.65082	59.47624	1.1004554	0.32103902	2.85	165.0	139	0	00	Cu
20	114.28672	82.64825	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 71
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	146.31215	11.536366	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	64.582794	75.115204	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	86.46307	108.46928	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	130.25572	82.02169	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.79651	69.92189	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	162.5225	57.062622	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.60648	47.94518	-0.27055383	-0.2075088	2.85	165.0	255	165	0165	O
13	158.9917	104.41923	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	185.98846	69.84028	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	177.76572	57.24893	-0.43630046	0.22183454	2.85	165.0	139	69	1969	Na
16	202.597	53.789005	-25.091518	0.7570038	2.85	165.0	173	255	47255	Fe
18	208.3771	76.8581	-2.0272243	-3.5112674	2.85	165.0	199	21	13321	Ni
19	202.69186	59.488216	1.3090234	12.8513365	2.85	165.0	139	0	00	Cu
20	113.781555	83.48764	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 72
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	144.25975	17.742796	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	48.634815	68.75743	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	83.16549	94.420845	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	127.65927	83.77179	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.7577	70.41386	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	161.59372	57.105305	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.39818	47.78542	-0.27055383	-0.2075088	2.85	165.0	255	165	0165	O
13	158.17772	105.76981	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	186.14165	70.48392	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	177.42981	57.41972	-0.43630046	0.22183454	2.85	165.0	139	69	1969	Na
16	183.27925	54.371815	-25.091518	0.7570038	2.85	165.0	173	255	47255	Fe
18	206.81636	74.15481	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	203.69968	69.382355	-7.1793885	-0.14663029	2.85	165.0	139	0	00	Cu
20	103.35632	100.81048	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 73
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	144.14958	18.075932	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	47.778793	68.41617	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	82.98849	93.66679	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	127.519905	83.86573	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.75562	70.44026	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	161.54387	57.107597	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.387	47.776844	-0.27055383	-0.2075088	2.85	165.0	255	165	0165	O
13	158.13403	105.84231	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	186.14987	70.51846	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	177.41177	57.428886	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	182.24236	54.4031	-7.1432285	-10.485475	2.85	165.0	173	255	47255	Fe
18	207.08337	74.546844	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	203.40298	69.3763	-7.1793885	-0.14663029	2.85	165.0	139	0	00	Cu
20	102.79674	101.740295	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 74
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	143.27168	20.730684	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	40.95717	65.69668	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	81.57797	87.65768	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	126.409294	84.61432	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.73901	70.650696	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	161.14659	57.125854	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.2979	47.708508	-0.27055383	-0.2075088	2.85	165.0	255	165	0165	O
13	157.78586	106.42001	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	186.2154	70.79378	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	171.35745	61.204258	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	179.88998	50.950073	-7.1432285	-10.485475	2.85	165.0	173	255	47255	Fe
18	209.21114	77.67096	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	201.0387	69.32801	-7.1793885	-0.14663029	2.85	165.0	139	0	00	Cu
20	98.337425	109.15	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 75
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	142.83952	22.037518	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	37.59914	64.35798	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	80.88363	84.69962	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	125.86258	84.98282	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.73085	70.75429	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	160.95102	57.134842	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	173.25404	47.67487	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	157.61447	106.70439	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	186.24765	70.929306	0.19896267	0.83601654	2.85	165.0	165	42	4242	Ne
15	168.37714	63.06273	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	178.732	49.25028	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	210.25856	79.20884	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	199.87485	69.30424	-7.1793885	-0.14663029	2.85	165.0	139	0	00	Cu
20	96.14227	105.50248	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 76
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	139.71445	31.48769	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	13.316069	54.67736	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	75.86258	63.308884	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	121.90911	87.64759	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.67177	71.50338	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	159.5368	57.19983	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	162.2954	44.371216	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	156.37508	108.76085	-1.0572639	1.7542539	2.85	165.0	0	128	0128	F
14	186.48088	71.90934	-5.0100193	3.7419896	2.85	165.0	165	42	4242	Ne
15	146.82544	76.502	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	180.9997	40.018867	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	217.83281	90.32981	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	191.45866	69.13235	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	80.268364	79.12599	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 77
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	139.12308	33.27599	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	8.720868	52.84545	-20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	74.91242	59.261013	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	121.16098	88.151855	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.66058	71.645134	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	159.26918	57.212128	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	160.22163	43.746048	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	156.14053	109.15	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	185.36949	72.73944	-5.0100193	3.7419896	2.85	165.0	165	42	4242	Ne
15	142.74712	79.04517	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	181.42882	38.271965	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	219.26613	92.43429	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	191.02156	68.45518	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	77.26447	74.13464	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 78
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	138.36754	35.560734	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	2.8500109	50.504993	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	73.698494	54.089428	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	120.20516	88.79611	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.6463	71.82624	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	158.92728	57.22784	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	157.57219	42.94733	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	155.84088	108.65282	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	183.94957	73.79998	-5.0100193	3.7419896	2.85	165.0	165	42	4242	Ne
15	137.53662	82.29435	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	181.97708	36.04011	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	221.09734	95.12298	6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	190.46312	67.59002	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	73.42668	67.75767	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 79
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	138.34581	35.626434	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	3.0188367	50.43769	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	73.66358	53.940712	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	120.17767	88.81464	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.64589	71.83145	-0.05040157	0.6390111	2.85	165.0	128	0	1280	C
11	158.91745	57.22829	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	157.496	42.924362	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	155.83226	108.63852	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	183.90874	73.830475	-5.0100193	3.7419896	2.85	165.0	165	42	4242	Ne
15	137.38678	82.38779	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	181.99284	35.97593	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	221.15	95.200294	-6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	190.44707	67.56514	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	73.31632	67.57429	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 80
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	136.62137	40.841114	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	16.418427	45.095848	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	70.89293	42.137135	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	117.99612	90.28508	-3.372491	2.2731712	2.85	165.0	255	0	00	B
10	176.61328	72.244804	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	158.13707	57.264153	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	151.44893	41.10138	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	155.14835	107.503746	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	180.66792	76.251045	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
15	125.494385	89.80368	-18.38459	11.464313	2.85	165.0	139	69	1969	Na
16	183.24419	30.881966	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	216.97046	101.33694	-6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	189.17247	65.59051	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	64.55698	53.01953	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 81
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	136.2956	41.826237	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	18.949787	44.086704	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	70.369514	39.90728	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	117.58399	90.56287	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	176.49002	72.20719	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	157.98964	57.270927	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	150.30655	40.756992	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	155.01915	107.289375	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	180.17279	76.82402	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
15	123.24775	91.20464	-4.5910625	13.027298	2.85	165.0	139	69	1969	Na
16	183.48058	29.919647	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	216.1809	102.49623	-6.4611874	9.486699	2.85	165.0	199	21	13321	Ni
19	188.93169	65.217476	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	62.902218	50.269943	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
20
Generation: 82
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	134.42583	47.480362	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	33.47857	38.2947	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	67.36538	27.109005	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	105.54409	91.060974	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	175.7826	71.99133	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	157.14351	57.30981	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	143.7499	38.780388	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	154.2776	106.058975	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	177.33093	80.112625	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
15	120.02767	100.34173	-4.5910625	13.027298	2.85	165.0	139	69	1969	Na
16	184.83736	24.39641	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	211.64914	109.15001	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	187.54968	63.076443	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	53.404716	34.488647	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
19
Generation: 83
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	133.27672	50.955254	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	42.40761	34.735073	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	65.519104	19.243492	-4.283184	-18.247282	2.85	165.0	0	0	2550	Be
9	98.14465	91.3671	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	175.34782	71.85867	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	156.62349	57.333706	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	139.72032	37.565613	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	153.82187	105.3028	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	175.5844	82.13372	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
16	185.6712	21.00196	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	208.86404	105.06075	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	186.70033	61.760612	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	47.56778	24.78984	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
19
Generation: 84
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	130.88171	58.1977	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	61.01773	27.316017	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	61.671062	2.850006	-4.283184	18.247282	2.85	165.0	0	0	2550	Be
9	82.72258	92.00514	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	174.44168	71.58218	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	155.53966	57.38351	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	131.32181	35.033752	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	152.87201	103.72677	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	171.94423	86.34614	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
16	187.40913	13.927172	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	203.05927	96.537834	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	184.9301	59.01813	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	35.402298	4.575363	-13.541171	-22.500357	2.85	165.0	34	139	34139	Zn
19
Generation: 85
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	130.67729	58.81586	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	62.606148	26.682783	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	61.342625	4.2492285	-4.283184	18.247282	2.85	165.0	0	0	2550	Be
9	81.40627	92.0596	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	174.36433	71.55858	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	155.44714	57.38776	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	130.60498	34.817654	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	152.79094	103.59225	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	171.63353	86.70568	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
16	187.55746	13.323322	1.934453	-7.874816	2.85	165.0	173	255	47255	Fe
18	202.56381	95.81039	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	184.779	58.784054	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	34.363945	2.8500104	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
19
Generation: 86
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	127.1318	69.537384	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
7	90.15606	15.699816	20.714575	-8.258013	2.85	165.0	255	255	0255	Li
8	55.646088	28.517696	-4.283184	18.247282	2.85	165.0	0	0	2550	Be
9	58.57586	93.004135	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	173.0229	71.14926	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	153.84267	57.46149	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	118.17204	31.069555	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	151.3848	101.25913	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	166.24472	92.94163	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
16	190.13025	2.8499975	1.934453	7.874816	2.85	165.0	173	255	47255	Fe
18	193.97058	83.1933	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	182.15842	54.72416	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	16.354498	32.774967	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
18
Generation: 87
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	124.67589	76.96402	-2.6658297	8.061432	2.85	165.0	255	255	255255	He
8	51.700184	45.3281	-4.283184	18.247282	2.85	165.0	0	0	2550	Be
9	42.761574	93.658394	-17.16602	0.7101859	2.85	165.0	255	0	00	B
10	172.09372	70.86573	-1.0086141	-0.3077631	2.85	165.0	128	0	1280	C
11	152.73128	57.51256	-1.2063903	0.055437624	2.85	165.0	0	0	00	N
12	109.55994	28.473305	-9.348235	-2.8181677	2.85	165.0	255	165	0165	O
13	150.41078	99.64302	-1.0572639	-1.7542539	2.85	165.0	0	128	0128	F
14	162.51198	97.26118	-4.051807	4.6887636	2.85	165.0	165	42	4242	Ne
16	191.91237	10.104712	1.934453	7.874816	2.85	165.0	173	255	47255	Fe
18	188.01817	74.45363	-6.4611874	-9.486699	2.85	165.0	199	21	13321	Ni
19	180.34317	51.911934	-1.9704065	-3.0526035	2.85	165.0	139	0	00	Cu
20	3.8796244	53.503536	-13.541171	22.500357	2.85	165.0	34	139	34139	Zn
18
Generation: 88
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
